run,solution_idx,f1,f2,chromosome,n_evaluations,n_generations
25,16,44988.981387084554,9.223624835282537,"42,23,41,82,40,91,71,6,18,95,37,61,35,28,32,100,48,90,81,76,72,84,49,64,66,16,25,94,101,45,50,7,26,93,56,15,29,34,74,21,3,44,30,70,77,59,39,19,89,80,52,62,20,96,79,69,17,9,5,8,58,88,85,11,36,98,60,57,12,63,99,27,92,2,54,47,31,86,24,51,67,55,14,33,83,68,13,53,10,75,78,87,38,46,73,65,22,4,43,97",20100,200
25,17,44388.782136040005,9.921310294471375,"42,23,41,82,40,91,71,6,18,95,37,61,35,28,32,100,48,90,81,76,72,84,49,64,66,16,25,94,101,45,50,7,26,93,56,15,29,34,74,21,3,44,30,70,77,59,39,19,89,80,52,62,20,96,79,69,17,9,8,5,58,11,13,68,83,98,60,57,12,63,99,27,92,67,2,55,14,33,47,54,51,24,86,31,36,85,88,53,10,75,78,87,73,46,38,65,22,4,97,43",20100,200
25,18,46522.97924506743,7.746213689965714,"42,23,41,82,40,91,71,6,18,95,37,61,35,28,32,100,48,90,81,76,72,84,49,64,66,16,45,94,25,101,50,7,26,93,56,15,29,34,74,21,3,44,30,70,77,4,39,19,89,80,52,62,20,96,79,69,17,9,8,5,58,11,13,68,83,31,86,24,51,55,14,33,47,67,2,54,92,98,60,57,12,63,99,27,85,36,88,53,10,75,78,87,38,46,73,65,22,59,43,97",20100,200
25,19,45446.90997426042,8.610846861573453,"42,23,41,82,40,91,71,6,18,95,37,61,35,28,32,100,48,90,81,76,72,84,49,64,66,16,25,94,101,45,50,7,26,93,56,15,29,34,74,21,3,44,30,70,77,4,39,19,89,80,52,62,20,96,79,69,17,9,8,5,58,88,11,85,36,98,60,57,12,63,99,27,92,67,2,54,47,33,14,55,51,24,86,31,83,68,13,53,10,75,78,87,38,46,73,65,22,59,43,97",20100,200
25,20,47995.95514853958,6.824606589543519,"42,23,41,82,40,91,71,6,18,95,37,61,35,28,32,100,48,90,81,76,72,84,49,64,66,16,45,94,25,101,50,7,26,3,21,74,34,29,15,56,77,70,93,30,44,4,39,19,89,80,52,62,20,96,79,69,17,9,8,5,58,11,13,68,83,98,60,59,73,63,99,27,92,2,54,47,31,86,24,51,67,55,14,33,36,85,88,53,10,75,78,87,38,46,12,65,22,57,43,97",20100,200
26,0,50191.42966812452,9.984887510478446,"81,53,48,65,35,43,73,85,67,69,20,95,100,63,90,50,64,32,33,51,36,60,89,18,62,22,99,26,42,93,55,91,78,52,74,47,9,24,38,29,58,59,10,2,45,79,6,16,77,11,87,17,3,71,14,40,28,31,34,57,27,83,72,15,49,44,41,101,54,25,96,86,76,80,19,82,88,4,92,94,56,70,75,23,37,7,30,68,12,61,8,46,84,98,97,21,39,13,5,66",20100,200
26,1,46337.638372031906,12.411398236424265,"81,53,12,13,35,65,5,66,69,67,79,73,100,63,90,50,64,32,33,51,36,60,89,18,62,22,99,26,42,93,55,91,78,83,74,47,9,24,38,29,58,59,10,2,85,45,6,16,77,44,41,101,3,71,14,40,88,23,34,31,28,82,19,80,76,86,54,25,96,17,87,11,8,84,72,52,27,57,75,70,56,94,92,4,37,30,15,98,68,7,46,49,61,43,97,21,95,48,39,20",20100,200
26,2,46582.731350589595,10.588284643905107,"81,53,12,13,35,65,5,66,69,67,79,73,100,63,90,50,64,32,33,51,36,60,89,18,62,22,99,26,42,93,55,91,78,83,74,47,9,24,38,29,58,59,10,2,85,45,6,16,77,11,87,17,3,71,14,40,88,23,34,31,28,82,19,80,76,86,54,25,96,101,41,44,8,84,72,52,27,4,92,94,56,70,75,57,37,30,15,98,68,7,46,49,61,43,97,21,95,48,39,20",20100,200
26,3,52074.567550758846,9.708228609527048,"26,9,101,84,52,43,97,50,94,25,36,24,57,95,87,11,81,45,48,78,21,66,73,79,60,64,89,71,85,90,63,100,75,70,53,80,27,86,35,18,6,41,56,65,91,5,47,3,44,61,99,42,2,40,58,12,34,38,67,10,32,83,72,15,49,20,37,30,29,69,23,88,28,96,54,31,82,14,77,16,46,17,92,19,4,39,8,55,93,51,76,22,62,98,68,59,7,13,74,33",20100,200
26,4,45919.24048910435,20.0560603199022,"81,53,12,65,35,13,5,66,69,67,85,73,100,63,90,50,45,79,2,10,88,40,14,71,3,101,41,44,77,16,6,64,32,33,51,36,58,60,18,62,22,99,26,83,78,91,55,93,42,74,47,9,24,38,29,89,59,23,34,31,28,82,19,80,76,86,54,25,96,17,87,11,8,84,72,52,27,57,75,70,56,94,92,4,37,30,7,68,98,15,46,49,61,43,97,21,95,48,39,20",20100,200
26,5,46551.109297440395,11.496988180284351,"81,53,12,13,35,65,5,66,69,67,85,73,100,63,90,50,64,32,33,51,36,60,89,18,62,22,99,26,42,93,55,91,78,83,74,47,9,24,38,29,58,59,10,2,45,79,6,16,77,11,87,17,3,71,14,40,28,31,34,57,82,52,72,76,86,54,25,96,101,80,41,44,8,84,19,88,27,4,92,94,56,70,75,23,37,30,15,98,68,7,46,49,61,43,97,21,95,48,39,20",20100,200
26,6,52074.567550758846,9.708228609527048,"26,9,101,52,84,43,97,50,94,25,36,24,57,95,87,11,81,45,48,78,21,66,73,79,60,64,89,71,85,90,63,100,75,70,53,80,27,86,35,18,6,41,56,65,91,5,47,3,44,61,99,42,2,40,58,12,34,38,67,10,32,83,72,15,49,20,37,30,29,69,23,88,28,96,54,31,82,14,77,16,46,17,92,19,4,39,8,55,93,51,76,22,62,98,68,59,7,13,74,33",20100,200
26,7,48744.71021365806,10.067430208881586,"81,53,48,65,35,43,73,79,67,69,20,95,100,63,90,50,64,32,33,51,36,60,89,18,62,22,99,26,42,93,55,91,78,83,74,47,9,24,38,29,58,59,10,2,85,45,6,16,77,11,87,17,3,71,14,40,88,23,34,31,28,82,19,80,76,86,54,25,96,101,41,44,8,84,72,52,27,4,92,94,56,70,75,57,37,30,15,98,68,61,49,46,7,12,97,21,39,13,5,66",20100,200
26,8,46096.40492501634,17.099346004140692,"81,95,48,65,12,49,39,20,35,43,64,60,57,99,22,85,32,33,51,36,42,14,18,62,50,90,63,100,73,93,55,91,78,83,74,47,9,24,38,29,58,59,10,2,79,45,6,16,77,11,87,17,3,71,89,40,88,23,34,31,28,82,19,80,76,86,54,25,96,94,92,4,27,52,72,84,8,44,41,101,56,70,75,26,37,7,21,15,46,68,13,67,69,61,5,53,98,97,30,66",20100,200
26,9,52256.62699300187,9.3941312921866,"26,9,101,84,52,43,97,50,62,25,36,24,57,95,87,11,81,45,48,78,21,66,73,79,60,64,89,71,85,90,63,100,75,70,53,80,27,86,35,18,6,41,56,65,91,5,47,3,44,61,99,42,2,40,58,12,34,38,67,10,32,83,72,15,49,20,37,30,29,69,23,88,28,96,54,31,82,14,77,16,46,17,92,19,93,55,8,39,4,51,76,22,94,98,68,59,7,13,74,33",20100,200
26,10,46167.512460517195,12.909821681118906,"81,53,12,13,35,65,5,66,69,67,79,73,100,63,90,50,64,32,33,51,36,60,89,18,62,22,99,26,42,93,55,91,78,83,74,47,9,24,38,29,58,59,10,2,85,45,6,16,77,87,17,11,3,71,14,40,28,31,34,57,82,52,72,76,86,54,25,96,101,80,41,44,8,84,19,88,27,4,92,94,56,70,75,23,37,30,15,98,68,7,46,49,61,43,97,21,95,48,39,20",20100,200
26,11,52074.567550758846,9.708228609527048,"26,9,101,84,52,43,97,50,94,25,36,24,57,95,87,11,78,48,45,81,21,66,73,79,60,64,89,71,85,90,63,100,75,70,53,80,27,86,35,18,6,41,56,65,91,5,47,3,44,61,99,42,2,40,58,12,34,38,67,10,32,83,72,15,49,20,37,30,29,69,23,88,28,96,54,31,82,14,77,16,46,17,92,19,4,39,8,55,93,51,76,22,62,98,68,59,7,13,74,33",20100,200
26,12,52413.2888173336,7.3981390467825845,"26,97,43,52,84,101,9,85,71,89,64,50,100,63,90,24,79,73,66,21,78,48,45,81,11,87,95,20,27,15,53,70,75,62,25,36,60,57,35,18,6,41,56,65,5,91,47,3,44,61,99,42,2,40,58,12,34,38,67,10,28,83,72,80,76,86,37,30,29,69,23,88,32,96,54,31,82,14,77,16,94,17,92,19,4,39,8,55,93,51,49,22,46,98,68,59,7,13,74,33",20100,200
26,13,49256.828505978694,9.995242625801165,"81,53,48,65,35,43,73,85,67,69,20,95,100,63,90,50,64,32,33,51,36,60,89,18,62,22,99,26,42,93,55,91,78,83,74,47,9,24,38,29,58,59,10,2,45,79,6,16,77,11,87,17,3,71,14,40,28,31,34,57,27,52,72,15,49,44,41,101,54,25,96,86,76,80,19,82,88,4,92,94,56,70,75,23,37,7,30,68,12,61,8,46,84,98,97,21,39,13,5,66",20100,200
27,0,45625.40656409923,5.451432127881439,"4,48,8,30,45,65,57,95,13,74,96,85,14,9,18,94,55,50,81,16,28,24,86,5,88,78,97,100,63,92,33,21,32,36,12,31,99,91,10,87,62,82,53,29,58,7,2,26,42,60,66,79,15,101,27,90,52,39,98,20,72,59,84,80,61,46,68,64,19,35,25,67,43,6,51,70,75,89,22,54,76,3,56,77,69,40,49,23,37,44,38,71,17,11,73,93,47,34,83,41",20100,200
27,1,44731.006099192644,7.2064136683362605,"4,65,45,30,8,48,57,95,13,74,96,97,78,88,18,5,86,94,55,50,81,16,54,24,9,14,85,32,21,33,92,63,100,36,12,31,99,91,10,87,62,82,53,2,7,58,29,26,42,60,66,79,15,98,52,39,90,27,101,20,72,59,17,71,38,46,68,64,19,35,25,67,43,6,51,40,75,70,69,77,56,3,76,28,22,89,49,23,37,44,61,84,80,11,73,83,34,47,93,41",20100,200
27,2,43884.12202669613,8.920496348412504,"4,65,45,30,8,48,57,95,13,74,96,94,18,9,14,85,55,50,81,16,28,24,86,5,88,78,97,100,63,92,33,21,32,36,12,99,31,91,10,87,62,82,53,2,7,58,29,26,42,60,66,79,15,98,52,39,90,27,101,20,72,51,6,43,67,25,35,64,19,68,46,38,71,17,59,40,75,70,69,77,56,3,76,54,23,49,89,22,37,44,61,80,84,11,73,83,34,47,93,41",20100,200
27,3,43884.12202669613,8.920496348412504,"4,65,45,30,8,48,57,95,13,74,96,85,14,9,18,94,55,50,81,16,28,24,86,5,88,78,97,100,63,92,33,21,32,36,12,99,31,91,10,87,62,82,53,2,7,58,29,26,42,60,66,79,15,98,52,39,90,27,101,20,72,51,6,43,67,25,35,64,19,68,46,38,71,17,59,40,75,70,69,77,56,3,76,54,23,49,89,22,37,44,61,80,84,11,73,83,34,47,93,41",20100,200
27,4,44064.80416880229,8.639831229455202,"4,65,45,30,8,48,57,95,13,74,96,85,14,9,18,94,55,50,81,16,28,24,86,5,88,78,97,32,21,33,92,63,100,36,12,31,99,91,10,87,62,82,53,2,7,58,29,26,42,60,66,79,15,98,52,39,90,27,101,20,72,51,6,43,67,25,35,64,19,68,46,38,71,17,59,40,75,70,69,77,56,3,76,54,22,89,49,23,37,44,61,84,80,11,73,83,34,47,93,41",20100,200
27,5,43476.5885398249,10.419945062333142,"4,65,45,30,8,48,57,95,13,74,96,85,14,9,18,94,55,50,81,16,23,24,86,5,88,78,97,32,21,33,92,63,100,36,12,31,99,91,10,87,62,82,53,2,7,58,29,26,42,60,66,79,15,98,52,39,90,27,101,20,72,51,6,43,67,25,35,64,19,68,46,38,71,17,59,40,75,70,69,77,56,3,76,54,22,89,49,28,37,44,61,84,80,11,73,83,34,47,93,41",20100,200
27,6,44134.20504273371,7.2360879892214625,"4,65,45,30,8,48,57,95,13,74,96,85,14,9,18,94,55,50,81,16,28,24,86,5,88,78,97,32,21,33,92,63,100,36,12,31,99,91,10,87,62,82,53,2,58,7,29,26,42,60,66,79,15,101,27,90,52,39,98,20,72,51,6,43,67,25,35,64,19,68,46,38,71,17,59,40,75,70,69,77,56,3,76,54,22,49,89,23,37,44,61,84,80,11,73,83,34,47,93,41",20100,200
27,7,45110.503353923224,6.2795221123254015,"4,48,8,30,45,65,57,95,13,74,96,85,14,9,18,94,55,50,81,16,28,24,86,5,88,78,97,100,63,92,33,21,32,36,12,31,99,91,10,87,62,82,53,2,7,58,29,26,42,60,66,79,15,98,52,90,27,39,101,20,72,59,17,71,38,46,68,64,35,19,25,67,43,6,51,70,75,89,22,54,76,3,56,77,69,40,49,23,37,44,61,84,80,11,73,93,47,34,83,41",20100,200
27,8,45403.92712223194,5.490599573222344,"4,65,45,30,8,48,57,95,13,74,96,94,18,9,14,85,55,50,81,16,28,24,86,5,88,78,97,32,21,33,92,63,100,36,12,31,99,91,10,87,62,82,53,29,58,7,2,26,42,60,66,79,15,101,27,90,52,39,98,20,72,59,17,71,38,46,68,19,64,35,25,67,43,6,51,70,75,89,22,54,76,3,56,77,69,40,49,23,37,44,61,84,80,11,73,93,47,34,83,41",20100,200
27,9,44813.24993796598,6.719128192962938,"4,65,45,30,8,48,57,95,13,74,96,85,14,9,18,94,55,50,81,16,28,24,86,5,88,78,97,32,21,33,92,63,100,36,12,99,31,91,10,87,62,82,53,2,58,7,29,26,42,60,66,79,15,101,27,90,52,39,98,20,72,59,17,71,38,46,68,64,35,19,25,67,43,6,51,70,75,89,22,54,76,3,56,77,69,49,40,23,37,44,61,84,80,11,73,83,34,47,93,41",20100,200
27,10,45238.60943038969,6.245304358525071,"4,48,8,30,45,65,57,95,13,74,96,85,14,9,18,94,55,50,81,16,28,24,86,5,88,78,97,32,21,33,92,63,100,36,12,31,99,91,10,87,62,82,53,2,7,58,29,26,42,60,66,79,15,98,52,39,90,27,101,20,72,59,17,71,61,46,68,64,19,35,25,67,43,6,51,70,75,89,22,54,76,3,56,77,69,40,49,23,37,44,38,84,80,11,73,93,47,34,83,41",20100,200
28,0,44289.87498591164,12.172951048024391,"41,66,3,49,80,76,86,21,36,23,7,29,32,74,57,47,94,38,37,33,50,91,93,68,24,71,55,19,8,79,97,53,82,84,12,92,62,98,59,72,61,99,100,90,39,81,9,51,15,27,95,87,6,22,11,43,54,34,31,17,56,18,45,4,65,101,73,60,30,2,25,78,64,48,40,20,63,52,35,5,28,46,44,58,10,70,77,75,85,88,83,89,96,42,26,14,16,13,67,69",20100,200
28,1,48746.85673756275,6.96959504577137,"41,66,3,97,59,84,53,98,92,31,7,29,32,74,57,47,94,38,37,33,50,91,93,23,100,36,61,19,8,79,99,86,82,68,9,49,12,21,80,72,76,71,24,90,39,81,52,27,95,15,17,87,6,22,11,43,54,34,51,55,56,18,45,4,65,101,73,60,30,2,25,78,64,48,40,58,35,62,63,20,28,46,44,5,10,70,77,75,85,88,83,89,96,42,26,14,16,13,67,69",20100,200
28,2,45330.21808160203,8.70571885695412,"41,66,3,97,59,84,62,21,36,23,7,29,32,74,57,47,94,38,37,33,50,91,93,51,100,92,61,19,8,79,99,86,82,68,9,49,12,98,80,72,76,71,24,90,39,81,15,27,95,53,55,87,6,22,11,43,54,34,31,17,56,18,45,4,65,101,73,60,30,2,25,78,64,48,40,58,35,52,63,20,28,46,44,5,10,70,77,75,85,89,83,88,96,42,26,14,16,13,67,69",20100,200
28,3,44937.21435217395,8.787383697375343,"41,66,3,97,59,84,53,21,36,23,7,29,32,74,57,47,94,38,37,33,50,91,93,51,100,92,61,19,8,79,99,86,82,68,9,49,12,98,80,72,76,71,24,90,39,81,15,27,95,62,55,87,6,22,11,43,54,34,31,17,56,18,45,4,65,101,73,60,30,2,25,78,64,48,40,58,35,52,63,20,28,46,44,5,10,70,77,75,85,88,83,89,96,42,26,14,16,13,67,69",20100,200
28,4,45885.17366820565,8.409406176710574,"41,66,3,97,59,84,53,98,92,99,7,29,32,74,57,47,94,38,37,33,50,91,93,51,100,36,61,19,8,79,31,86,82,68,9,49,12,21,80,72,76,71,24,90,39,81,15,27,95,62,55,87,6,22,11,43,54,34,23,17,56,18,45,4,65,101,73,60,30,2,25,78,64,48,40,58,35,52,63,20,28,46,44,5,10,70,77,75,85,89,83,88,96,42,26,14,16,13,67,69",20100,200
28,5,44494.15678746048,11.42175990320947,"41,66,3,49,80,76,86,21,36,23,7,29,32,74,57,47,94,38,37,33,50,91,93,68,24,71,55,19,8,79,97,53,82,84,12,81,62,98,59,72,61,99,100,90,39,92,9,51,15,27,95,87,6,22,11,43,54,34,31,17,56,18,45,4,65,101,73,60,30,2,25,78,64,48,40,58,35,52,63,20,28,46,44,5,10,70,77,75,85,89,83,88,96,42,26,14,16,13,67,69",20100,200
28,6,50098.73541394553,6.9284793808318605,"41,66,3,97,59,84,53,98,92,23,7,29,32,74,57,47,94,38,37,33,50,91,93,31,100,36,61,19,8,79,99,86,82,68,9,49,12,21,80,72,76,71,24,90,39,81,52,27,95,15,17,87,6,22,11,43,34,54,55,51,56,18,45,4,65,2,30,60,73,101,25,78,64,48,40,58,35,62,63,20,28,46,44,5,10,70,77,75,85,89,83,88,96,42,26,14,16,13,67,69",20100,200
28,7,43812.01980866492,12.260451388594177,"41,66,3,49,80,76,86,21,36,23,7,29,32,74,57,47,94,38,37,33,50,91,93,68,24,71,55,19,8,79,97,53,82,84,12,92,62,98,59,72,61,99,100,90,39,81,15,27,95,9,51,87,6,22,11,43,54,34,31,17,56,18,45,4,65,101,73,60,30,2,25,78,64,48,40,58,35,52,63,20,28,46,44,5,10,70,77,75,85,89,83,88,96,42,26,14,16,13,67,69",20100,200
28,8,48019.567256866045,7.368143647916111,"41,66,3,97,59,84,53,98,92,99,7,29,32,74,57,47,94,38,37,33,50,91,93,61,100,36,23,19,8,79,31,86,82,68,9,49,12,21,80,72,76,71,24,90,39,81,52,27,95,15,17,87,6,22,11,43,54,34,51,55,56,18,45,4,65,2,30,60,73,101,25,78,64,48,40,58,35,62,63,20,28,46,44,5,10,70,77,75,85,89,83,88,96,42,26,14,16,13,67,69",20100,200
28,9,46456.31605811614,8.281017757621392,"41,66,3,97,59,84,53,98,92,31,7,29,32,74,57,47,94,38,37,33,50,91,93,51,100,36,61,19,8,79,99,86,82,68,9,49,21,12,80,72,76,71,24,90,39,81,62,27,95,15,55,87,6,22,11,43,34,54,23,17,56,18,45,4,65,2,30,60,73,101,25,78,64,48,40,58,35,52,63,20,28,46,44,5,10,70,77,75,85,88,83,89,96,42,26,14,16,13,67,69",20100,200
28,10,48297.22271049156,7.201456060253031,"41,66,3,97,59,84,53,98,92,23,7,29,32,74,57,47,94,38,37,33,50,91,93,31,100,36,61,19,8,79,99,86,82,68,9,49,21,12,80,72,76,71,24,90,39,81,62,27,95,15,17,87,6,22,11,43,54,34,51,55,56,18,45,4,65,2,30,60,73,101,25,78,64,48,40,58,35,52,63,20,28,46,44,5,10,70,77,75,85,88,83,89,96,42,26,14,16,13,67,69",20100,200
28,11,47650.348021067875,7.583127753810577,"41,66,3,97,59,84,53,98,92,99,7,29,32,74,57,47,94,38,37,33,50,91,93,61,100,36,23,19,8,79,31,86,82,68,9,49,21,12,80,72,76,71,24,90,39,81,15,27,95,62,17,87,6,22,11,43,54,34,51,55,56,18,45,4,25,101,73,60,30,2,65,78,64,48,40,58,35,52,63,20,28,46,44,5,10,70,77,75,85,88,83,89,96,42,26,14,16,13,67,69",20100,200
28,12,44754.319366225485,10.233186807876516,"41,66,3,49,80,76,86,21,36,23,7,29,32,74,57,47,94,38,37,33,50,91,93,68,24,19,39,90,61,8,59,71,12,98,51,84,82,53,99,79,62,92,72,97,100,81,15,27,95,9,55,87,6,22,11,43,54,34,31,17,56,18,45,4,65,101,73,60,30,2,25,78,64,48,40,58,35,52,63,20,28,46,44,5,10,70,77,75,85,89,83,88,96,42,26,14,16,13,67,69",20100,200
28,13,44301.199396664306,12.150268025013567,"41,66,3,49,80,76,86,21,36,23,7,29,32,74,57,47,94,38,37,33,50,91,93,68,24,71,55,19,8,79,97,53,82,84,12,92,62,98,59,72,61,99,100,90,39,81,9,51,15,27,95,87,6,22,11,43,54,34,31,17,56,18,45,4,65,101,73,60,30,2,25,78,64,48,40,20,63,52,35,58,28,46,44,5,10,70,77,75,85,88,83,89,96,42,26,14,16,13,67,69",20100,200
28,14,44438.622844770834,11.634137312697558,"41,66,3,49,80,76,86,21,36,23,7,29,32,74,57,47,94,38,37,33,50,91,93,68,24,71,55,19,8,79,97,53,82,84,12,92,62,98,59,72,61,99,100,90,39,81,9,51,15,27,95,87,6,22,11,43,54,34,31,17,56,18,45,4,25,101,73,60,30,2,65,78,64,48,40,58,35,52,63,20,28,46,44,5,10,70,77,75,85,89,83,88,96,42,26,14,16,13,67,69",20100,200
28,15,46668.062686309015,7.9957737561279005,"41,66,3,97,59,84,53,98,92,99,7,29,32,74,57,47,94,38,37,33,50,91,93,51,100,36,61,19,8,79,31,86,82,68,9,49,12,21,80,72,76,71,24,90,39,81,15,27,95,62,55,34,54,43,11,22,6,87,23,17,56,18,45,4,65,2,30,60,73,101,25,78,64,48,40,58,35,52,63,20,28,46,44,5,10,70,77,75,85,89,83,88,96,42,26,14,16,13,67,69",20100,200
28,16,47293.11034394641,7.625397279713981,"41,66,3,97,59,84,53,98,92,99,7,29,32,74,57,47,94,38,37,33,50,91,93,61,100,36,23,19,8,79,31,86,82,68,9,49,21,12,80,72,76,71,24,90,39,81,15,27,95,62,17,87,6,22,11,43,54,34,51,55,56,18,45,4,65,2,30,60,73,101,25,78,64,48,40,58,35,52,63,20,28,46,44,5,10,70,77,75,85,88,83,89,96,42,26,14,16,13,67,69",20100,200
28,17,44494.15678746048,11.42175990320947,"41,66,3,49,80,76,86,21,36,23,7,29,32,74,57,47,94,38,37,33,50,91,93,68,24,71,55,19,8,79,97,53,82,84,12,81,62,98,59,72,61,99,100,90,39,92,9,51,15,27,95,87,6,22,11,43,31,34,54,17,56,18,45,4,65,101,73,60,30,2,25,78,64,48,40,58,35,52,63,20,28,46,44,5,10,70,77,75,85,89,83,88,96,42,26,14,16,13,67,69",20100,200
28,18,47982.431743742985,7.4835704400113885,"41,66,3,97,59,84,53,98,92,31,7,29,32,74,57,47,94,38,37,33,50,91,93,61,100,36,23,19,8,79,99,86,82,68,9,49,21,12,80,72,76,71,24,90,39,81,62,27,95,15,17,87,6,22,11,43,54,34,51,55,56,18,45,4,65,2,30,60,73,101,25,78,64,48,40,58,35,52,63,20,28,46,44,5,10,70,77,75,85,88,83,89,96,42,26,14,16,13,67,69",20100,200
29,0,45947.59959422241,13.142772209679705,"58,64,26,67,24,54,34,74,3,70,69,51,9,72,52,15,95,32,71,87,85,75,5,45,2,66,62,31,12,100,80,28,86,83,60,61,27,48,44,93,77,78,19,59,49,29,79,16,101,90,18,50,8,81,41,88,20,84,53,37,13,63,82,92,97,10,17,46,22,91,43,7,14,30,89,73,68,21,36,47,33,94,76,98,35,96,25,6,4,38,39,65,55,40,99,11,56,23,42,57",20100,200
29,1,47209.452028140586,7.905936157762232,"58,64,26,67,24,94,34,51,69,70,6,80,52,72,9,15,95,32,71,87,85,75,5,45,19,66,62,31,12,100,54,98,76,47,96,61,27,48,44,93,77,78,83,90,101,16,79,29,49,59,18,50,8,81,41,88,20,84,53,37,13,63,82,92,97,10,17,46,22,91,43,7,14,30,89,73,68,21,36,2,33,74,86,28,35,60,25,3,4,38,39,65,55,40,99,11,56,23,42,57",20100,200
29,2,45663.69205826841,14.36379713906044,"58,64,26,67,24,54,34,74,3,70,69,51,9,72,52,15,95,32,71,87,85,2,5,45,75,66,62,31,12,100,80,28,86,83,60,61,27,48,44,93,77,78,19,59,49,29,79,16,101,90,18,50,8,81,41,88,20,84,53,37,13,63,82,92,97,10,17,46,22,91,43,7,14,30,89,73,68,21,36,47,33,94,76,98,35,96,25,6,4,38,39,65,55,42,11,40,99,23,56,57",20100,200
29,3,46592.381927636,12.260451388594177,"58,64,26,67,24,54,34,74,3,70,69,51,9,72,52,15,95,32,71,87,85,2,5,45,75,66,62,31,12,100,80,28,19,86,60,61,27,48,44,93,77,78,83,90,101,16,79,29,49,59,18,50,8,81,41,88,20,97,92,82,63,13,37,53,84,10,17,46,22,91,43,7,14,30,89,73,68,21,36,47,33,94,76,98,35,96,25,6,4,38,39,65,55,40,99,11,56,23,42,57",20100,200
29,4,45947.59959422241,13.142772209679705,"58,64,26,67,24,54,34,74,3,70,69,51,9,72,52,15,95,32,71,87,85,75,5,45,2,66,62,31,12,100,80,28,86,83,60,61,27,48,44,93,77,78,19,59,49,29,79,16,101,90,18,50,8,81,41,88,20,97,92,82,63,13,37,53,84,10,17,46,22,91,43,7,14,30,89,73,68,21,36,47,33,94,76,98,35,96,25,6,4,38,39,65,55,40,99,11,56,23,42,57",20100,200
29,5,45617.37793565733,15.087379264791718,"58,64,26,67,24,94,34,74,3,70,69,51,9,72,52,15,95,32,71,87,85,2,5,45,75,66,62,31,12,100,80,28,86,83,60,61,27,48,44,93,77,78,19,59,49,29,79,16,101,90,18,50,8,81,41,88,20,84,53,37,13,63,82,92,97,10,17,46,22,91,43,7,14,30,73,89,68,21,36,47,33,54,76,98,35,96,25,6,4,38,39,65,55,42,11,40,56,23,99,57",20100,200
29,6,45860.37769390184,13.340683665610019,"58,64,26,67,24,54,34,74,3,70,69,51,9,72,52,15,95,32,71,87,85,2,5,45,75,66,62,31,12,100,80,28,86,83,60,61,27,48,44,93,77,78,19,59,49,29,79,16,101,90,18,50,8,81,41,88,20,84,53,37,13,63,82,92,97,10,17,46,22,91,43,7,14,30,89,73,68,21,36,47,33,94,76,98,35,96,25,6,4,38,39,65,55,40,99,11,56,23,42,57",20100,200
29,7,45659.31951168945,14.449962867522204,"58,64,26,67,24,94,34,74,3,70,69,51,9,72,52,15,95,32,71,87,85,2,5,45,75,66,62,31,12,100,80,28,86,83,60,61,27,48,44,93,77,78,19,59,49,29,79,16,101,90,18,50,8,81,41,88,20,84,53,37,13,63,82,92,97,10,17,46,22,91,43,7,14,30,73,89,68,21,36,47,33,54,76,98,35,96,25,6,4,38,39,65,55,42,11,40,99,23,56,57",20100,200
29,8,46592.381927636,12.260451388594177,"58,64,26,67,24,54,34,74,3,70,69,51,9,72,52,15,95,32,71,87,85,2,5,45,75,66,62,31,12,100,80,28,19,86,60,61,27,48,44,93,77,78,83,90,101,16,79,29,49,59,18,50,8,81,41,88,20,84,53,37,13,63,82,92,97,10,17,46,22,91,43,7,14,30,89,73,68,21,36,47,33,94,76,98,35,96,25,6,4,38,39,65,55,40,99,11,56,23,42,57",20100,200
29,9,46741.16689853544,10.687287412851681,"58,64,26,60,24,94,34,74,6,70,69,51,9,72,52,15,95,32,71,87,85,2,5,45,39,66,62,31,12,100,80,98,76,86,96,61,27,48,44,93,77,78,83,90,101,16,79,29,49,59,18,50,8,81,41,88,20,84,53,37,13,63,82,92,97,10,17,46,22,91,43,7,14,30,89,73,68,21,36,47,33,54,19,28,35,67,25,55,42,56,75,65,3,40,99,11,38,23,4,57",20100,200
29,10,47012.766392507154,8.02252886487516,"58,64,26,67,24,94,34,51,69,70,6,80,52,72,9,15,95,32,71,87,85,75,5,45,19,66,62,31,12,100,54,98,76,47,96,61,27,48,44,93,77,78,83,90,101,16,79,29,49,59,18,50,8,81,41,88,20,84,53,37,13,63,82,92,97,10,17,46,22,91,43,7,14,30,89,73,68,21,36,2,33,74,86,28,35,60,25,3,4,38,39,65,55,42,11,40,99,23,56,57",20100,200
29,11,45750.91395858898,14.180172387588806,"58,64,26,67,24,54,34,74,3,70,69,51,9,72,52,15,95,32,71,87,85,75,5,45,2,66,62,31,12,100,80,28,86,83,60,61,27,48,44,93,77,78,19,59,49,29,79,16,101,90,18,50,8,81,41,88,20,84,53,37,13,63,82,92,97,10,17,46,22,91,43,7,14,30,89,73,68,21,36,47,33,94,76,98,35,96,25,6,4,38,39,65,55,42,11,40,99,23,56,57",20100,200
